39255077, 1, 0, 0, 0, 0.8780487804878049, 0.0, 0.0, 0.0, 0.7454545454545455, 0, 1
39071617, 0, 1, 0, 0, 0.0, 0.875725900116144, 0.0, 0.0, 0.38181818181818183, 0, 1
33840501, 0, 0, 0, 1, 0.0, 0.004614370468029005, 0.0, 0.8220171390903098, 0.6727272727272727, 0, 1
30099330, 0, 1, 0, 0, 0.0, 0.8906134515890614, 0.0, 0.0, 0.6, 0, 1
36192485, 0, 0, 1, 0, 0.0, 0.0, 0.8185365853658536, 0.0, 0.45454545454545453, 0, 1
29516577, 0, 1, 0, 0, 0.8717770034843205, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
38620489, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8811959087332809, 0.5636363636363636, 0, 1
26746787, 0, 0, 1, 0, 0.0, 0.0, 0.8104212860310421, 0.0, 0.4, 0, 1
25412403, 0, 0, 1, 0, 0.0, 0.0, 0.8215661103979461, 0.005134788189987163, 0.6909090909090909, 0, 1
29665849, 1, 0, 0, 0, 0.8338826631509558, 0.0, 0.0, 0.0, 0.6727272727272727, 0, 1
47834911, 0, 1, 0, 0, 0.009146341463414634, 0.774390243902439, 0.0, 0.0, 0.5818181818181818, 0, 1
25393093, 0, 1, 0, 0, 0.0, 0.8309699376063528, 0.0, 0.005672149744753261, 0.7818181818181819, 0, 1
25710534, 1, 0, 0, 0, 0.8229448961156278, 0.0, 0.0, 0.0, 0.4909090909090909, 0, 1
27958299, 1, 0, 0, 0, 0.9166011014948859, 0.0, 0.0, 0.0, 0.5636363636363636, 0, 1
31476121, 1, 0, 0, 0, 0.7699186991869919, 0.0, 0.0, 0.0, 0.5454545454545454, 0, 1
33169142, 0, 1, 0, 0, 0.006097560975609756, 0.8196864111498258, 0.0, 0.0, 0.509090909090909, 0, 1
39669050, 1, 0, 0, 0, 0.7977044476327116, 0.0, 0.0, 0.0, 0.6181818181818182, 0, 1
24635949, 0, 1, 0, 0, 0.0, 0.7675304878048781, 0.035823170731707314, 0.0, 0.5818181818181818, 0, 1
43649366, 0, 1, 0, 0, 0.0, 0.8414634146341463, 0.0, 0.0033875338753387536, 0.6545454545454545, 0, 1
23791049, 0, 1, 0, 0, 0.007423117709437964, 0.8165429480381761, 0.0, 0.0, 0.41818181818181815, 0, 1
15035870, 0, 0, 1, 0, 0.0, 0.005887300252312868, 0.8536585365853658, 0.0, 0.5272727272727272, 0, 1
46866868, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8859166011014948, 0.5636363636363636, 1, 0
36202472, 1, 0, 0, 0, 0.0, 0.0, 0.8308943089430895, 0.0, 0.5454545454545454, 1, 0
11112882, 0, 1, 0, 0, 0.0, 0.8327526132404182, 0.0, 0.0, 0.6363636363636364, 0, 1
16400323, 1, 0, 0, 0, 0.8773519163763066, 0.0, 0.0, 0.0, 0.6363636363636364, 0, 1
31459296, 1, 0, 0, 0, 0.7712363330529857, 0.0, 0.010092514718250631, 0.005887300252312868, 0.5272727272727272, 0, 1
11033347, 1, 0, 0, 0, 0.779379157427938, 0.0, 0.0, 0.007760532150776054, 0.4, 0, 1
34786926, 0, 0, 0, 1, 0.011178861788617886, 0.0, 0.0, 0.8099593495934959, 0.43636363636363634, 0, 1
41733728, 0, 0, 1, 0, 0.0, 0.0, 0.7937915742793792, 0.0, 0.6, 0, 1
46182074, 0, 1, 0, 0, 0.0, 0.8083623693379791, 0.0, 0.0, 0.6363636363636364, 0, 1
35681562, 1, 0, 0, 0, 0.858793324775353, 0.0, 0.0, 0.0, 0.6909090909090909, 0, 1
47422308, 0, 0, 0, 1, 0.0, 0.0066518847006651885, 0.0, 0.8215077605321508, 0.4, 0, 1
28198529, 1, 0, 0, 0, 0.8198269079464988, 0.0, 0.0, 0.007081038552321007, 0.5636363636363636, 0, 1
47127937, 0, 0, 0, 1, 0.0, 0.0, 0.008130081300813009, 0.8313008130081301, 0.43636363636363634, 0, 1
33632805, 0, 1, 0, 0, 0.0, 0.9058031959629941, 0.0, 0.0, 0.5272727272727272, 0, 1
25226965, 1, 0, 0, 0, 0.7993031358885018, 0.0, 0.0, 0.004878048780487805, 0.6363636363636364, 0, 1
46617803, 1, 0, 0, 0, 0.8143631436314364, 0.0, 0.0, 0.0, 0.6545454545454545, 0, 1
29124341, 1, 0, 0, 0, 0.8523035230352304, 0.0, 0.0, 0.0, 0.6545454545454545, 0, 1
41371711, 0, 0, 1, 0, 0.0, 0.0, 0.8881412952060556, 0.0, 0.5272727272727272, 0, 1
42205899, 0, 0, 0, 1, 0.012195121951219513, 0.0, 0.0, 0.8574695121951219, 0.5818181818181818, 0, 1
44867251, 1, 0, 0, 0, 0.8453436807095344, 0.0, 0.0, 0.0, 0.8, 0, 1
47194362, 1, 0, 0, 0, 0.8204607046070461, 0.0, 0.0, 0.0047425474254742545, 0.6545454545454545, 0, 1
45289358, 0, 0, 1, 0, 0.0065040650406504065, 0.0, 0.7707317073170732, 0.005691056910569106, 0.5454545454545454, 0, 1
37986254, 1, 0, 0, 0, 0.006323396567299007, 0.0, 0.7615176151761518, 0.0, 0.4909090909090909, 1, 0
29085991, 0, 0, 0, 1, 0.004377736085053158, 0.0, 0.0, 0.8667917448405253, 0.7090909090909091, 0, 1
45766888, 1, 0, 0, 0, 0.8968105065666041, 0.0, 0.0, 0.0, 0.4727272727272727, 0, 1
44726546, 0, 0, 1, 0, 0.0, 0.0, 0.9151219512195122, 0.0, 0.45454545454545453, 0, 1
30862378, 0, 0, 1, 0, 0.0, 0.0, 0.738359201773836, 0.0, 0.4, 0, 1
33358951, 1, 0, 0, 0, 0.8240946045824095, 0.0, 0.0, 0.0, 0.6, 0, 1
40564018, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8671373555840821, 0.6909090909090909, 0, 1
32565337, 0, 1, 0, 0, 0.00894308943089431, 0.8414634146341463, 0.0, 0.0, 0.5454545454545454, 0, 1
9944998, 1, 0, 0, 0, 0.8238482384823849, 0.0, 0.0, 0.023712737127371274, 0.6545454545454545, 0, 1
33653102, 0, 1, 0, 0, 0.0, 0.7513768686073957, 0.0, 0.0, 0.5636363636363636, 0, 1
44508288, 0, 0, 0, 1, 0.0, 0.854420731707317, 0.0, 0.0, 0.5818181818181818, 1, 0
34208378, 0, 0, 1, 0, 0.0, 0.005335365853658537, 0.8117378048780488, 0.0, 0.5818181818181818, 0, 1
30920494, 1, 0, 0, 0, 0.8185975609756098, 0.0, 0.0, 0.0, 0.5818181818181818, 0, 1
36504499, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8512195121951219, 0.7272727272727273, 1, 0
28721619, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.823170731707317, 0.36363636363636365, 1, 0
34199321, 0, 1, 0, 0, 0.0, 0.8198269079464988, 0.0, 0.0, 0.5636363636363636, 0, 1
39305619, 0, 1, 0, 0, 0.0, 0.8716861081654295, 0.0, 0.019088016967126194, 0.41818181818181815, 0, 1
42660394, 0, 1, 0, 0, 0.005691056910569106, 0.8398373983739837, 0.0, 0.0, 0.5454545454545454, 0, 1
24619110, 0, 1, 0, 0, 0.0, 0.8411149825783972, 0.009059233449477353, 0.0, 0.6363636363636364, 0, 1
20810312, 0, 1, 0, 0, 0.0, 0.8414634146341463, 0.0, 0.0, 0.5818181818181818, 0, 1
39126158, 0, 0, 1, 0, 0.0, 0.0, 0.849390243902439, 0.0, 0.7272727272727273, 0, 1
22709564, 1, 0, 0, 0, 0.8557491289198607, 0.0, 0.0, 0.004878048780487805, 0.6363636363636364, 0, 1
29151225, 0, 1, 0, 0, 0.0, 0.7922312556458898, 0.0, 0.0, 0.4909090909090909, 0, 1
22464324, 0, 1, 0, 0, 0.0, 0.8500717360114778, 0.0, 0.0, 0.6181818181818182, 0, 1
46904095, 0, 0, 0, 1, 0.0, 0.007867820613690008, 0.0, 0.8166797797010228, 0.5636363636363636, 0, 1
45771559, 0, 0, 1, 0, 0.006968641114982578, 0.0, 0.8682926829268293, 0.0, 0.6363636363636364, 0, 1
10646971, 0, 0, 1, 0, 0.0, 0.0, 0.868440502586844, 0.0, 0.6, 0, 1
43696183, 1, 0, 0, 0, 0.0, 0.8335100742311771, 0.0, 0.0, 0.41818181818181815, 1, 0
14792018, 0, 0, 1, 0, 0.0, 0.0, 0.7994579945799458, 0.0, 0.6545454545454545, 0, 1
34291910, 0, 0, 1, 0, 0.0, 0.8286585365853658, 0.0, 0.0, 0.7272727272727273, 1, 0
37926145, 1, 0, 0, 0, 0.0, 0.0, 0.8489378442171518, 0.0, 0.5636363636363636, 1, 0
28594813, 0, 0, 1, 0, 0.0, 0.004690431519699813, 0.8039399624765479, 0.0, 0.4727272727272727, 0, 1
39238686, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8219512195121951, 0.36363636363636365, 0, 1
36289487, 1, 0, 0, 0, 0.8507890961262554, 0.0, 0.0, 0.0, 0.6181818181818182, 0, 1
28257261, 1, 0, 0, 0, 0.7380015735641228, 0.003933910306845004, 0.0, 0.0, 0.5636363636363636, 0, 1
18420614, 0, 0, 1, 0, 0.0040650406504065045, 0.0, 0.8719512195121951, 0.0, 0.6545454545454545, 0, 1
24995484, 0, 1, 0, 0, 0.026676829268292682, 0.7888719512195121, 0.0, 0.0, 0.5818181818181818, 0, 1
21608075, 0, 0, 0, 1, 0.0, 0.007804878048780488, 0.0, 0.744390243902439, 0.45454545454545453, 0, 1
40543676, 0, 0, 0, 1, 0.0, 0.840201850294365, 0.0, 0.0, 0.5272727272727272, 1, 0
40857889, 1, 0, 0, 0, 0.7609756097560976, 0.0, 0.0, 0.0, 0.36363636363636365, 0, 1
28605738, 1, 0, 0, 0, 0.8300073909830007, 0.0, 0.008130081300813009, 0.0, 0.6, 0, 1
21822490, 0, 1, 0, 0, 0.0, 0.7833020637898687, 0.0, 0.0, 0.4727272727272727, 0, 1
29278134, 0, 1, 0, 0, 0.0, 0.8492239467849224, 0.0, 0.0, 0.8, 0, 1
31547164, 0, 1, 0, 0, 0.0, 0.828397212543554, 0.0, 0.006968641114982578, 0.509090909090909, 0, 1
19544950, 0, 1, 0, 0, 0.0, 0.7954971857410882, 0.0, 0.03283302063789869, 0.4727272727272727, 0, 1
35568409, 0, 0, 0, 1, 0.0, 0.864592094196804, 0.0, 0.0, 0.5272727272727272, 1, 0
35681568, 0, 0, 1, 0, 0.0, 0.0, 0.9146341463414634, 0.0, 0.6545454545454545, 0, 1
30920489, 1, 0, 0, 0, 0.7238394964594808, 0.0, 0.0, 0.0055074744295830055, 0.5636363636363636, 0, 1
29169768, 1, 0, 0, 0, 0.8125, 0.0, 0.0, 0.0, 0.5818181818181818, 0, 1
35132980, 0, 0, 1, 0, 0.0, 0.0, 0.776282590412111, 0.004205214465937763, 0.5272727272727272, 0, 1
34983021, 0, 0, 0, 1, 0.0, 0.004645760743321719, 0.0, 0.8130081300813008, 0.7636363636363637, 0, 1
21877147, 0, 1, 0, 0, 0.0, 0.8772077375946173, 0.0, 0.008410428931875526, 0.5272727272727272, 0, 1
23339730, 1, 0, 0, 0, 0.862002567394095, 0.0, 0.0, 0.0, 0.6909090909090909, 0, 1
20165877, 0, 1, 0, 0, 0.0, 0.8490441661173368, 0.0, 0.0, 0.6727272727272727, 0, 1
36887009, 0, 1, 0, 0, 0.0, 0.8536585365853658, 0.0, 0.005173688100517369, 0.6, 0, 1
39351222, 0, 0, 0, 1, 0.0, 0.0, 0.006097560975609756, 0.8536585365853658, 0.5818181818181818, 0, 1
29479976, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8953786906290115, 0.6909090909090909, 0, 1
31051950, 0, 0, 0, 1, 0.0, 0.004164187983343248, 0.0, 0.8673408685306365, 0.7454545454545455, 0, 1
47239210, 0, 1, 0, 0, 0.0, 0.7839721254355401, 0.0, 0.0, 0.509090909090909, 0, 1
31257186, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8323170731707317, 0.43636363636363634, 0, 1
37984221, 0, 0, 1, 0, 0.0, 0.0, 0.8284272497897393, 0.004205214465937763, 0.5272727272727272, 0, 1
37323499, 1, 0, 0, 0, 0.8373983739837398, 0.0, 0.006323396567299007, 0.0, 0.4909090909090909, 0, 1
31924671, 0, 0, 1, 0, 0.0055074744295830055, 0.0, 0.8520849724626278, 0.0, 0.5636363636363636, 0, 1
9992444, 1, 0, 0, 0, 0.8075880758807588, 0.0, 0.006323396567299007, 0.0, 0.4909090909090909, 0, 1
18169163, 0, 0, 1, 0, 0.0, 0.0, 0.7737594617325484, 0.0, 0.5272727272727272, 0, 1
36250895, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8610323312535451, 0.7818181818181819, 0, 1
18190453, 0, 0, 0, 1, 0.0, 0.0, 0.024390243902439025, 0.8501742160278746, 0.6363636363636364, 0, 1
42651896, 0, 0, 1, 0, 0.0, 0.0038109756097560975, 0.8871951219512195, 0.0, 0.5818181818181818, 0, 1
14876569, 1, 0, 0, 0, 0.849906191369606, 0.0, 0.0, 0.0, 0.4727272727272727, 0, 1
14339945, 0, 1, 0, 0, 0.0, 0.8337028824833703, 0.007760532150776054, 0.0, 0.4, 0, 1
28400960, 1, 0, 0, 0, 0.8310104529616724, 0.0, 0.0, 0.02700348432055749, 0.509090909090909, 0, 1
47056012, 0, 1, 0, 0, 0.0, 0.904121110176619, 0.0, 0.0, 0.5272727272727272, 0, 1
35504285, 0, 0, 1, 0, 0.012195121951219513, 0.0, 0.7878048780487805, 0.0, 0.5454545454545454, 0, 1
27530429, 0, 0, 1, 0, 0.0, 0.0, 0.8097560975609757, 0.0, 0.45454545454545453, 0, 1
15577978, 0, 1, 0, 0, 0.0, 0.8217636022514071, 0.0, 0.0, 0.4727272727272727, 0, 1
24967358, 1, 0, 0, 0, 0.8085735402808574, 0.0, 0.0, 0.0, 0.6, 0, 1
32656325, 0, 0, 1, 0, 0.0, 0.0, 0.897136797454931, 0.0, 0.41818181818181815, 0, 1
21335254, 0, 0, 0, 1, 0.0, 0.006968641114982578, 0.02857142857142857, 0.8327526132404182, 0.6363636363636364, 0, 1
38075848, 1, 0, 0, 0, 0.8451966152314584, 0.0, 0.0, 0.0, 0.8909090909090909, 0, 1
46328387, 0, 0, 1, 0, 0.0, 0.0, 0.7813911472448057, 0.006323396567299007, 0.4909090909090909, 0, 1
20015779, 1, 0, 0, 0, 0.8685636856368564, 0.0, 0.0, 0.0, 0.6545454545454545, 0, 1
24801298, 1, 0, 0, 0, 0.8368376787216149, 0.0, 0.0, 0.0, 0.5272727272727272, 0, 1
35297801, 1, 0, 0, 0, 0.8164313222079589, 0.0, 0.0, 0.0, 0.6909090909090909, 0, 1
19139064, 0, 1, 0, 0, 0.0, 0.8302439024390244, 0.0, 0.0, 0.45454545454545453, 0, 1
35382691, 0, 1, 0, 0, 0.0, 0.8516260162601627, 0.0, 0.008130081300813009, 0.43636363636363634, 0, 1
19419829, 0, 1, 0, 0, 0.0, 0.8137472283813747, 0.0, 0.0, 0.6, 0, 1
27819714, 0, 1, 0, 0, 0.0, 0.8350071736011477, 0.00860832137733142, 0.0, 0.6181818181818182, 0, 1
18245758, 1, 0, 0, 0, 0.8260162601626017, 0.0, 0.0, 0.0, 0.5454545454545454, 0, 1
33789184, 1, 0, 0, 0, 0.8455284552845529, 0.0, 0.025868440502586843, 0.0, 0.6, 0, 1
24776613, 0, 1, 0, 0, 0.007226738934056007, 0.8319783197831978, 0.0, 0.0, 0.4909090909090909, 0, 1
46518449, 1, 0, 0, 0, 0.0, 0.866869918699187, 0.0, 0.0, 0.43636363636363634, 1, 0
40369556, 0, 1, 0, 0, 0.0, 0.9, 0.0, 0.0, 0.5454545454545454, 0, 1
43800095, 1, 0, 0, 0, 0.8331193838254172, 0.005134788189987163, 0.0, 0.0, 0.6909090909090909, 0, 1
23641079, 1, 0, 0, 0, 0.8766140602582496, 0.0, 0.0, 0.0, 0.6181818181818182, 0, 1
31384255, 0, 1, 0, 0, 0.0, 0.8125, 0.025914634146341462, 0.0, 0.5818181818181818, 0, 1
45091509, 1, 0, 0, 0, 0.794425087108014, 0.011614401858304297, 0.0, 0.0, 0.38181818181818183, 0, 1
19008790, 0, 1, 0, 0, 0.0, 0.7675304878048781, 0.0, 0.0, 0.5818181818181818, 0, 1
47014041, 0, 1, 0, 0, 0.0, 0.7987804878048781, 0.006097560975609756, 0.0, 0.509090909090909, 0, 1
16118137, 0, 1, 0, 0, 0.0, 0.7828106852497096, 0.0, 0.0, 0.38181818181818183, 0, 1
36416092, 0, 0, 1, 0, 0.0, 0.005887300252312868, 0.8612279226240538, 0.0, 0.5272727272727272, 0, 1
32479041, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8377110694183865, 0.4727272727272727, 0, 1
10385517, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.865040650406504, 0.5454545454545454, 1, 0
44402001, 0, 0, 0, 1, 0.0, 0.0, 0.005226480836236934, 0.8249128919860628, 0.509090909090909, 0, 1
17230176, 0, 1, 0, 0, 0.8928571428571429, 0.0, 0.0, 0.0, 0.509090909090909, 1, 0
22124242, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.848780487804878, 0.7272727272727273, 0, 1
26623382, 0, 1, 0, 0, 0.0, 0.8504772004241782, 0.003711558854718982, 0.0, 0.8363636363636363, 0, 1
47422302, 0, 0, 0, 1, 0.0, 0.0, 0.8569844789356984, 0.0, 0.4, 1, 0
30857176, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8102981029810298, 0.8181818181818182, 0, 1
44699378, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.9061913696060038, 0.4727272727272727, 0, 1
41572116, 0, 0, 0, 1, 0.0, 0.02229965156794425, 0.0, 0.8766550522648083, 0.6363636363636364, 0, 1
35102886, 1, 0, 0, 0, 0.8111723052714398, 0.0, 0.0, 0.0, 0.5636363636363636, 0, 1
46567403, 0, 0, 1, 0, 0.0, 0.0, 0.8132884777123633, 0.004205214465937763, 0.5272727272727272, 0, 1
28938847, 1, 0, 0, 0, 0.8203991130820399, 0.005173688100517369, 0.0, 0.0, 0.6, 0, 1
28078479, 0, 0, 0, 1, 0.0, 0.0, 0.005691056910569106, 0.8495934959349594, 0.5454545454545454, 0, 1
33535516, 1, 0, 0, 0, 0.8723766307430516, 0.0, 0.0, 0.0, 0.7818181818181819, 0, 1
15777873, 0, 1, 0, 0, 0.0, 0.8529616724738676, 0.0, 0.005574912891986063, 0.6363636363636364, 0, 1
30218910, 0, 1, 0, 0, 0.0, 0.8574695121951219, 0.005335365853658537, 0.0, 0.5818181818181818, 0, 1
32892435, 0, 0, 1, 0, 0.0, 0.0, 0.7723577235772358, 0.0, 0.4909090909090909, 0, 1
28337290, 0, 0, 1, 0, 0.0, 0.005173688100517369, 0.8699186991869918, 0.0, 0.6, 0, 1
36946452, 1, 0, 0, 0, 0.8770731707317073, 0.0, 0.0, 0.0, 0.45454545454545453, 0, 1
25512367, 1, 0, 0, 0, 0.8107653490328006, 0.005887300252312868, 0.0, 0.0, 0.5272727272727272, 0, 1
47395205, 1, 0, 0, 0, 0.7733142037302726, 0.0, 0.0, 0.005021520803443328, 0.6181818181818182, 0, 1
46448101, 0, 0, 1, 0, 0.0, 0.0, 0.8477457501847746, 0.0, 0.6, 0, 1
33938620, 0, 1, 0, 0, 0.0, 0.8278335724533716, 0.005021520803443328, 0.0, 0.6181818181818182, 0, 1
30146475, 0, 1, 0, 0, 0.0, 0.767031118587048, 0.0, 0.012615643397813289, 0.5272727272727272, 0, 1
28948593, 0, 1, 0, 0, 0.004614370468029005, 0.7501647989452868, 0.0, 0.01054713249835201, 0.6727272727272727, 0, 1
14530773, 1, 0, 0, 0, 0.7958446251129178, 0.006323396567299007, 0.0, 0.0, 0.4909090909090909, 0, 1
34265891, 0, 0, 1, 0, 0.0, 0.0, 0.8250630782169891, 0.005887300252312868, 0.5272727272727272, 0, 1
37272757, 0, 1, 0, 0, 0.014297729184188394, 0.8166526492851135, 0.0, 0.0, 0.5272727272727272, 0, 1
37047871, 1, 0, 0, 0, 0.0, 0.0040650406504065045, 0.8699186991869918, 0.0, 0.6545454545454545, 1, 0
43530453, 0, 1, 0, 0, 0.004720692368214005, 0.7946498819826908, 0.0, 0.0, 0.5636363636363636, 0, 1
37458173, 0, 1, 0, 0, 0.0, 0.8267451640033642, 0.0, 0.00672834314550042, 0.5272727272727272, 0, 1
9571226, 0, 1, 0, 0, 0.0, 0.7629268292682927, 0.0, 0.0, 0.45454545454545453, 0, 1
39334920, 1, 0, 0, 0, 0.805574912891986, 0.0, 0.0, 0.0, 0.6363636363636364, 0, 1
32924977, 0, 0, 1, 0, 0.0, 0.0132404181184669, 0.7672473867595819, 0.0, 0.6363636363636364, 0, 1
37533501, 0, 0, 1, 0, 0.0, 0.0, 0.754813863928113, 0.0, 0.34545454545454546, 0, 1
22055996, 0, 1, 0, 0, 0.003586800573888092, 0.860832137733142, 0.0, 0.0, 0.6181818181818182, 0, 1
28253368, 1, 0, 0, 0, 0.7923533289386948, 0.0, 0.0, 0.004614370468029005, 0.6727272727272727, 0, 1
30426370, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8224932249322493, 0.6545454545454545, 0, 1
34595718, 0, 0, 1, 0, 0.0, 0.0, 0.8983739837398373, 0.0, 0.5454545454545454, 0, 1
18576032, 0, 1, 0, 0, 0.0, 0.0, 0.8815331010452961, 0.0, 0.509090909090909, 1, 0
22166587, 0, 1, 0, 0, 0.0, 0.7813911472448057, 0.0, 0.007226738934056007, 0.4909090909090909, 0, 1
33103950, 0, 0, 0, 1, 0.0, 0.014412416851441241, 0.0, 0.8004434589800443, 0.4, 0, 1
29131654, 0, 1, 0, 0, 0.0, 0.7568843430369787, 0.0, 0.0055074744295830055, 0.5636363636363636, 0, 1
32755507, 0, 0, 1, 0, 0.0, 0.008130081300813009, 0.7829268292682927, 0.0, 0.5454545454545454, 0, 1
20579295, 0, 1, 0, 0, 0.007760532150776054, 0.7361419068736141, 0.0, 0.0, 0.4, 0, 1
37659743, 0, 1, 0, 0, 0.0, 0.7861163227016885, 0.0, 0.0, 0.4727272727272727, 0, 1
14661154, 1, 0, 0, 0, 0.8696383515559294, 0.0, 0.0, 0.010092514718250631, 0.5272727272727272, 0, 1
35067328, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8890243902439025, 0.36363636363636365, 0, 1
31930890, 0, 1, 0, 0, 0.0, 0.8233555062823356, 0.0, 0.0, 0.6, 0, 1
36806509, 0, 0, 1, 0, 0.0, 0.0, 0.8121951219512196, 0.0, 0.5454545454545454, 0, 1
36624045, 1, 0, 0, 0, 0.0, 0.8707317073170732, 0.0, 0.0, 0.5454545454545454, 1, 0
40783233, 1, 0, 0, 0, 0.8569545154911009, 0.0, 0.01054713249835201, 0.0, 0.6727272727272727, 0, 1
30366369, 0, 0, 1, 0, 0.00426829268292683, 0.0, 0.8286585365853658, 0.0, 0.7272727272727273, 0, 1
24940591, 0, 0, 1, 0, 0.006829268292682927, 0.0, 0.8497560975609756, 0.0, 0.45454545454545453, 0, 1
35104661, 0, 0, 1, 0, 0.0, 0.0, 0.8669623059866962, 0.0, 0.4, 0, 1
46672034, 0, 1, 0, 0, 0.0, 0.8936314363143631, 0.0, 0.0, 0.6545454545454545, 0, 1
35959995, 0, 0, 0, 1, 0.0, 0.0, 0.004377736085053158, 0.8148843026891808, 0.7090909090909091, 0, 1
32663299, 0, 1, 0, 0, 0.0, 0.818815331010453, 0.0, 0.0, 0.509090909090909, 0, 1
35782781, 0, 0, 0, 1, 0.01730920535011802, 0.0, 0.0, 0.8536585365853658, 0.5636363636363636, 0, 1
21116887, 0, 0, 0, 1, 0.0, 0.0, 0.003695491500369549, 0.8507021433850702, 0.6, 0, 1
35751936, 1, 0, 0, 0, 0.8592017738359202, 0.0, 0.0, 0.0, 0.8, 0, 1
20645424, 0, 0, 1, 0, 0.0042417815482502655, 0.0, 0.8075291622481442, 0.0, 0.8363636363636363, 0, 1
30163620, 0, 0, 1, 0, 0.0, 0.005335365853658537, 0.8414634146341463, 0.0, 0.5818181818181818, 0, 1
22843938, 0, 0, 1, 0, 0.0, 0.0, 0.8079268292682927, 0.0, 0.5818181818181818, 0, 1
31746341, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8216989066442388, 0.5272727272727272, 1, 0
36445631, 1, 0, 0, 0, 0.7695542472666106, 0.011774600504625737, 0.0, 0.005887300252312868, 0.5272727272727272, 0, 1
43258178, 0, 0, 1, 0, 0.005887300252312868, 0.0, 0.8124474348191758, 0.0, 0.5272727272727272, 0, 1
23763784, 0, 1, 0, 0, 0.005335365853658537, 0.8460365853658537, 0.005335365853658537, 0.0, 0.5818181818181818, 0, 1
34944654, 0, 1, 0, 0, 0.0, 0.8063562453806357, 0.0, 0.0, 0.6, 0, 1
47713405, 0, 0, 1, 0, 0.0, 0.0, 0.8690153568202349, 0.0, 0.4909090909090909, 0, 1
15923564, 1, 0, 0, 0, 0.8175248419150858, 0.006323396567299007, 0.0, 0.0, 0.4909090909090909, 0, 1
26915633, 1, 0, 0, 0, 0.7937915742793792, 0.0, 0.0, 0.0, 0.4, 0, 1
20015637, 0, 0, 0, 1, 0.0, 0.0, 0.007910349373764008, 0.8437705998681608, 0.6727272727272727, 0, 1
44497474, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.88, 0.45454545454545453, 0, 1
29243212, 0, 0, 1, 0, 0.0, 0.0, 0.885670731707317, 0.0, 0.5818181818181818, 0, 1
20406198, 0, 1, 0, 0, 0.0, 0.8229448961156278, 0.0, 0.011743450767841012, 0.4909090909090909, 0, 1
29257801, 0, 0, 1, 0, 0.0, 0.009325681492109038, 0.8629842180774749, 0.0, 0.6181818181818182, 0, 1
46638315, 0, 1, 0, 0, 0.0, 0.9067431850789096, 0.0, 0.0, 0.3090909090909091, 0, 1
32671740, 0, 1, 0, 0, 0.0, 0.8852223816355811, 0.0, 0.0, 0.6181818181818182, 0, 1
16111007, 0, 0, 1, 0, 0.0, 0.0, 0.7707317073170732, 0.004181184668989547, 0.6363636363636364, 0, 1
26617240, 0, 1, 0, 0, 0.0, 0.7612712490761271, 0.0, 0.0, 0.6, 0, 1
44329578, 0, 0, 1, 0, 0.0, 0.0, 0.8378048780487805, 0.0, 0.7272727272727273, 0, 1
36827081, 0, 0, 1, 0, 0.0, 0.0, 0.8473867595818816, 0.0132404181184669, 0.6363636363636364, 0, 1
30422660, 0, 0, 0, 1, 0.0040650406504065045, 0.0, 0.014634146341463415, 0.78130081300813, 0.5454545454545454, 0, 1
20939736, 0, 0, 1, 0, 0.0, 0.0, 0.8410700236034618, 0.0, 0.5636363636363636, 0, 1
33731798, 0, 1, 0, 0, 0.0, 0.8227642276422764, 0.007317073170731708, 0.0, 0.5454545454545454, 0, 1
41928649, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8822539949537427, 0.5272727272727272, 0, 1
22189611, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8929976396538158, 0.5636363636363636, 0, 1
27574147, 0, 0, 1, 0, 0.0, 0.0, 0.8490441661173368, 0.0, 0.6727272727272727, 0, 1
15990520, 1, 0, 0, 0, 0.7749803304484658, 0.0, 0.006294256490952006, 0.0, 0.5636363636363636, 0, 1
20942252, 0, 0, 0, 1, 0.0, 0.0, 0.0, 0.8203252032520325, 0.5454545454545454, 0, 1
26983166, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8355916892502259, 0.4909090909090909, 1, 0
42927233, 0, 0, 0, 1, 0.0, 0.005738880918220947, 0.0, 0.857245337159254, 0.6181818181818182, 0, 1
47661918, 1, 0, 0, 0, 0.8035230352303523, 0.0, 0.0, 0.0, 0.6545454545454545, 0, 1
